user,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
208,-2.7004719667027812,7.392098804504522,16.818254805201203,-6.67629527748182,2.108428265812569,-2.924917252557866,12.301481865062637,-4.3652472698404665,6.180520235097442,15.326026768405733,7.309327091209893,1.461455079379872,-7.927575377248941,-3.6668013445909313,-4.00952692948792,0.24355754555664966,-0.7420215771713676,-4.942922190358832,-8.748174659872662,4.701636414064633
939,3.3555050183895636,-2.1183919091099472,-0.3681809398198808,-3.5569196204126,-0.7960055183201513,3.076724640760686,0.6605820662243687,3.106145074795438,-8.371018601100694,-3.168221838174988,3.815380586621641,-0.3907798761740966,3.682434506316955,0.8471575577954038,-7.0671549840549,-4.064946796608685,4.4399788308163775,4.272904048040845,4.369147134437157,-2.093568090949614
538,3.268574521650828,0.5850572998433161,7.968479855752449,8.521751525025607,-3.730103953586518,-0.09732664191890472,-0.6234228543529383,-8.414506850777391,-1.628637356847153,0.3390146511945118,4.0226629376329255,-4.27427173410113,2.7796950962952103,1.9034083080558015,-6.2718590367405636,-9.897540591744516,3.2866459015929923,-8.057627798980622,-4.2497149267085295,-4.360641709497677
586,-0.42383145986429227,-0.7231822931025027,0.07178796456074821,2.981847119565866,-7.557003382977403,2.0794384620388726,1.632027213402198,-4.2683223605922835,-1.4838574639671815,-0.8399800823870507,-2.2587253332765025,-0.39339164793889103,-3.4549427704180156,2.0709172611085083,-3.45577454437546,2.149459303709797,2.7803284632481335,-5.379488050903605,12.598661577370013,-3.7124426956497203
57,7.953601264643461,2.4368407302140462,1.2018117851778993,7.713635213511661,1.1266563807256524,2.512420257657006,-3.3646838855302614,0.8030238738445874,-1.0998813802981309,-3.122903801067746,0.9948463795553475,0.9812450783042383,-0.7771832629499158,2.5954331753155486,-0.21816688547156504,-7.71747536090259,-1.6061875012190727,0.3734322516553985,-1.4446634686021707,0.9474065115744426
388,-6.782412857969227,-5.195987894842011,0.5620869667196544,3.2995827333145487,-4.426308853496802,-6.448468527040017,0.9062363122948728,12.069892763119308,-0.9164417895622297,12.868655371733484,0.5593213360201359,14.528019345632668,-2.108574372879234,-2.7082971879382023,-1.3160427188117707,2.2665636743135122,-0.7728568453899118,-0.761324289937361,-5.156960675465112,-4.05926551758209
398,-2.4694198854857037,-4.1659822385762215,4.8252855826114,-3.42959873791565,-4.721677837063368,10.158720999775912,1.7661436520975085,-12.899525821023726,-2.4677462559799648,5.186008756562149,13.227287489120803,4.262043448954831,0.27255899829691854,-1.9358865561037062,-4.643867022174247,2.1895997624927652,-7.823002893117465,-4.083762617890191,-6.953724494784465,7.058507027761145
384,-6.423731014121573,9.50176357513247,0.6230449704864252,-0.6313189514683215,-8.916381680684923,-0.9904189702554038,3.6379001829077144,0.4429747208540391,-1.6048702697536248,-5.308011201788347,3.150096035168734,4.830236681685321,-1.0692494565900885,-2.7432033694566664,-15.27449212856497,-3.048951739063364,-1.2626553319732987,4.987506816916305,-3.8770806689740134,-4.953412399412797
961,11.035947008433697,7.0379360525148655,-2.882892469201286,11.584293907226158,6.751042076163792,2.9905813804572556,8.594199853466458,4.924778962507013,-3.3438454150954895,1.9397914665671747,1.4354365370787796,-0.7373196593422352,-4.0318692886476075,-0.45002554692217966,3.608715761387427,-1.7615391314165714,3.9863711344698705,-3.5317800886684014,-5.124751654062443,4.946648913638398
566,-8.383231874466471,3.1271212285053065,0.9484265251283697,-0.572200386266702,0.3436086050607101,-1.695399810411413,-3.108053445104556,-3.0896685617151016,2.6930562930039907,-8.906201646301714,1.3173484383640688,-3.4242240487744455,5.894168057060842,-7.960000863130601,-2.935614540219323,-2.6798591150924143,4.813384320191967,3.2966470659040836,2.21030231722237,7.701471291693587
140,-1.9622066821624013,3.3990173653106535,5.287982683985152,6.29641444570959,0.7616544677297115,-3.050851071835558,-3.133928150875769,9.206625986758162,0.9711858178352872,-3.5347153352674137,-14.430517221411002,-6.60964262536489,5.0209012377737015,-1.0124295737618727,-1.627458824013904,0.659588121634791,-9.455224454434934,-6.838461455041443,0.4816791051918312,-0.026340492088491874
910,-8.464462893323795,-5.288812857562886,4.16932625689181,-0.2938794997701635,3.1111198653771694,-9.991597963828214,0.6096823702229903,1.8297988548886763,-2.4860555281006587,-0.23254533598140625,3.325944301317943,-1.4393806087776666,-4.603369591693227,-4.912547701303448,-0.31344898746562766,2.8553671356964663,-5.4841508849446505,-4.652041911151479,-0.5083413413821751,-8.987854627346385
565,0.3300862072256888,8.378399180689264,0.7244116294386775,1.30633479333413,-2.2867152048351853,1.9310763746991437,-1.9289353854879787,5.321966112640796,2.0861141150068487,3.2409212092465007,3.0259979970671984,-7.3330384039102325,-5.1331902818237625,0.28867049796149735,-1.0204658128303778,1.2812232119123328,-10.023732724140073,-3.2131844085145116,-0.37120089354143504,1.6898056554219982
892,-2.46558591483379,7.091437864172752,-4.696847380471489,3.525190723291454,0.9963424911262896,-7.270538669974794,-1.087554982857377,-3.4588180611477495,5.347600844777496,1.3501418338922475,-6.359605907824614,8.192311316508693,-4.122386901315968,3.413240226459125,0.09832503303738327,-0.18266288725571167,10.358940607384465,8.489803871477829,12.278343666050077,0.3518531210279702
951,-1.453977112048273,-0.04030097814086542,-7.119334405842107,-2.651859060425179,5.509113046734807,7.37716612791424,-4.689272153748858,-1.1840664048770755,-0.2039468514198708,-7.84692713483553,-0.9036452742902187,-6.860633489914852,-2.945031139626448,-1.1842951102020478,-8.849490864293031,-4.324256876978028,1.006746398563327,7.1961908160028365,-3.6680336228800217,4.549480799565808
371,-4.0307081776307925,-5.226252958702679,3.5884635925322597,0.3389043719434639,6.428766430296481,-1.4135281419434884,-0.9896984508884021,-1.5967571776972995,-4.056360418939482,4.292441511393113,2.5226126005305307,2.193915377146621,-0.4393077445338745,5.785907008998255,3.0088707686927085,2.607614185936892,-1.1620340074804996,-4.89026615000136,3.0143387921204745,-6.972372836007165
696,9.701721833267356,2.2144497196785666,4.17723677930539,-4.314479440489353,-11.097652932205156,2.3657907409552594,7.137729380602449,7.852845739680868,-2.370557107482318,-2.340208270939807,-1.6933664552585947,6.7554792828637895,-1.4526258397428995,1.2221568761222787,1.4825250639371683,-2.120014025153429,4.997422269396736,0.9756704750644172,1.4293130573859614,-7.240223407309931
103,6.701583913426004,-0.0853709470311228,-2.8433528351399273,-0.03705800183921859,-1.549357038752166,3.173430090177308,0.14280130883747333,-9.194249635168095,-0.9898197238069514,3.6595252208130917,2.3585962206282094,1.4576210172303712,3.252451838527284,-8.082548676652817,-6.920149358513124,2.916492566560252,-0.8690738787477919,4.270882027509192,0.13258737370228735,-0.739478123871236
534,-1.093817816890948,-1.7695252764502003,-0.49049888851087253,-10.130731824385512,2.8392217936958537,3.3803875773130136,-0.7307760040546205,0.9266689133477588,-0.9681049138442583,-5.53482518925462,-9.99129654604232,0.863405917572059,-6.019400299953476,-7.898009707663478,1.1874986942806784,-1.8143671750950068,-1.8641288576027402,0.8875395450168796,-2.709298300090368,-3.273402109610194
35,0.19606984433368924,-0.649326496987943,-1.3400336645773274,-0.619032461041594,2.414635219023986,3.163567623105888,5.888113722509718,-0.5061790726942426,-2.9456532611687156,-2.8255757468803324,2.2716885686701516,10.617970085725373,-4.3377365036129,-4.520344094534609,3.099591542155059,-4.358076845306481,-5.669574246329653,-1.0183907748319898,-0.917661075365892,3.5158050133982446
752,-1.9218678948359398,-3.6854877780533455,-7.192608094561118,5.677100011727936,-2.570262041106784,7.039284281935341,-3.6851589436196512,2.035826548731524,-9.292294970249188,0.547209459542974,-0.9233616413753662,-4.1630428197393465,0.2348253636315878,-2.650211219966994,-6.137193304511632,9.783092727798437,-0.7836441654804276,-1.5640326867304752,1.2926506290025817,-7.453677688857067
348,1.3295994479966848,0.4667846443439885,10.133832501629703,17.8966238707422,-1.8346862705428881,8.841025910755858,-4.1217651271570155,2.196707523412071,4.513031609569686,-8.94687714657951,-12.127392566644044,5.6002791314265625,-8.760274963709076,2.6312810193139557,-6.602667900606734,-5.328105834057978,-13.75982826311794,-8.478846271191522,5.253483920497685,2.6144576334028966
48,-2.0356565275402847,-2.7999114072265066,-5.183775153999854,3.042928949482375,-6.904699754784946,-0.13482490028301264,3.292121864373428,2.4268268131158046,3.8381679484601054,1.9125140701713428,-5.980791401519191,-6.443373926947485,-11.239426016177532,2.828235186302006,0.6858978671102336,1.8256674275747038,-6.225255547856708,3.9806390391054975,-1.1258065254810345,-4.522602603504346
444,-3.3387204663051584,0.8366319426678887,-5.535125767667951,4.410287443681036,2.3070767287879086,-4.657523599873118,0.01937611167140707,0.04608662561094512,9.151808743588859,2.5506061901315253,3.079990837314992,1.116701225392126,1.0375033270351441,-4.148176126273509,8.081749103843467,1.6958861934741931,-3.1215702900304243,-0.04337507294629006,-0.32792094481884204,-3.5064485128893548
949,3.8623541563149573,4.056549327866621,-0.3908835920713254,-9.591573288792116,1.875660089363949,-5.382986282649876,6.034224944827223,-3.239649944941724,3.246595813514798,0.7354789534146798,-1.3773795059055365,-5.379015172571386,0.25065925259669797,-3.586857218771518,1.094048792870077,9.191367827514142,-0.7670680982517517,7.957751349817229,-5.546084980577358,-0.9359157129443991
495,0.35221256671171164,4.073621145005349,-2.4798924559631024,5.3312458501154865,10.409367300701772,-4.4063881330642065,3.718586253579888,-2.5946438888027563,-4.68995397519124,-2.9769731564387985,1.9761364933239651,-7.258962577844676,3.254837849656739,3.822122229784541,-5.168870157888746,-0.8059945385605225,2.267368830419829,-5.807977759926684,-1.684869017876938,0.6019668752360354
109,-1.001449287254694,1.7847679273185215,-7.6799183553158095,4.331716104724545,0.9141456176199112,2.43163601795942,-2.139158260501429,3.5482089411604996,1.5926176420313425,2.2419943203680197,-1.3739297547990703,-2.6382880780944458,-1.690730502184648,-0.2949245869168129,-0.8343365162592247,-0.30316859126359674,-7.850676325721574,3.8954833836869156,5.611342017926548,0.6537275711524444
848,-4.049416278819356,1.914768012673929,-0.7788661293089372,-1.6906906715691297,-6.463270251421669,-1.8300448034939194,3.0022202562449727,3.103130600037425,-3.5348340719850633,6.1174279312218465,7.076718843198085,5.9611152360080375,3.52448263045959,3.611971780677739,-3.4367086129770357,0.09090102663698307,4.347602159221669,0.6960746687028223,2.531202373612181,2.974188138358498
433,-3.7464702466648045,0.05617399821479285,-3.2831470505405247,3.0417057055645245,-0.5691119658506713,-4.780576981366442,1.7702534861630732,-6.280706483387305,4.605649257520019,-3.271193956322292,-3.0553210238215534,4.115020042021856,2.932276847449174,2.880057237889057,-2.272809499206703,1.6578082420572267,0.3715410718634331,5.7980869036024565,7.3802988434429135,3.635068182851342
442,-2.9020776121250274,-3.7873221178692065,-1.672165075107577,1.459355171582156,-4.23453979483392,-1.6497047616992582,4.366110352719023,0.8378495653556502,-6.113791582019246,-2.655406158316645,1.1361175879783718,-0.2534120305932408,2.6518666233346897,-7.062006980612769,3.157082132944539,-1.0781996217430279,-0.7922028222169253,4.616520093654245,0.04209679485356421,0.47973553821557524
148,-6.938771839609904,3.4740578915961793,4.5995918458278,-2.9055393951233817,-5.717572180065827,-2.9051882181466606,-0.23423952143597027,4.7963922218096915,5.34196872070026,-1.958007631799099,-1.832991474704879,7.122905495913755,0.32594459143485555,1.956946336841351,0.5726521486326472,-3.276063291933437,0.7524014494475058,1.7233778105728166,5.357699602790994,4.45901995812614
127,2.4970175129851144,10.181315908722585,-3.468387492421823,5.456661121067428,4.509448972723595,1.5125159497304594,7.686821034443307,-2.6677516462089415,-0.9116964880991543,2.2699371805410262,-0.16210703271922355,4.266593195476287,2.627336503176835,0.9874638419532895,1.4880484930273736,1.569310205098715,2.889421839367534,3.4544177848005044,-3.2262562773196826,-0.8394830966490334
944,-3.0088285125423253,0.688292098473775,5.95656494190519,-7.86741584863901,-3.3048015963720325,11.761681810273355,2.28986497951655,10.475861592476345,2.9093730811593437,1.7943454720792744,3.764753119359058,4.900412926625922,-0.8447278988010822,1.6365394566607327,5.985313290425783,5.861960767641308,3.3066314543745263,-7.984963778471263,0.04447747215342979,1.406822764934323
509,0.6463955874497231,-0.13292420145313688,-2.364531862075362,5.434215999804273,-9.361423547199536,0.4486702014252518,2.994550600792291,-4.495589984601336,3.715102010724953,-1.6500833413316232,1.5288061959899695,-0.7087996676171735,-5.759230948123582,5.728664763332102,9.239398316742989,-1.3573080217995281,2.9082606710842254,0.4129270862273993,1.7341072747463233,5.00423877825826
290,-1.097126073416543,11.187519001029312,4.960101480239665,1.4045866981665895,0.7586427615161648,6.83832553405299,3.9328709487294105,8.330297525131016,2.9203081390940904,-2.4330645173071925,-2.7305401916670338,6.199992252414562,-4.96635274343417,5.148417313040049,-4.43368374954953,-5.84197697101627,-2.3462419386081637,-6.622572377988946,4.871196881326087,1.3883982329835511
937,-7.807370746785285,-1.7206189521309652,-2.2572376429478873,2.4900620574500154,-0.8193132688173275,1.1398537208062014,1.3452550544188768,0.11889774087360117,-1.179504315412263,1.2899428651855853,-0.11715776596746519,-9.41404243261888,-3.7418937959585272,12.295075868538158,2.356961655574701,-9.616114451300337,-5.8338788865530375,3.503880183636487,-0.16865961887130743,-0.4024690075489814
445,-4.783289483147789,-10.167747620663505,4.268340725126745,1.1348653789775232,-2.819897133191721,0.965826071232827,5.040634257460282,-1.2934355513303886,-5.361727799035517,-2.0511152463627877,-0.6570462858145956,-1.2266686292031759,8.672786947131794,-8.065874229392527,-2.0562177270759783,1.688530930461599,3.1421300393231277,0.9467584847707098,-2.6667448544723893,1.4916739348996866
241,-0.6668538620648876,0.39176305218577656,-0.5500513437946353,-6.263981621765345,-10.304932887406263,-10.319252175282509,3.0523801703815536,1.6843593445193195,6.695377431191943,-1.085073264069493,4.025204587768799,3.0670837206804764,4.380386890019924,0.01672695718500794,2.3947067956699746,7.275962138365094,-4.4588858158038756,-2.4286502566625323,4.321265126027915,-1.9526126479337047
68,0.04144175521783455,1.193754246931096,-10.92053619002225,0.7599518305574082,-4.600589507216582,-6.314391592790846,-0.4953296638835588,2.0303962943329212,0.4333283170432196,-7.30571112089984,-1.8922950165171786,8.350564046620748,-1.6392586814133006,2.702478580869257,1.4482350354650602,-2.1980579670901137,7.259234401027742,-0.20583669899464707,13.228463005007008,-7.3775485546088575
854,-3.8516229313911587,-7.798658917568297,-10.97671780405129,7.4860411150080255,-1.5378035256984242,-2.5061231064953553,-6.019029252695083,0.6564399340395979,4.929212427785085,6.278540976720391,0.06114079593256605,-3.0781704924394635,1.2344467817840703,-0.34964379147859037,-7.536460641991634,-2.2516026084597307,-0.36350496445499036,-3.1561598630889276,5.673312774346373,-0.4169724027921978
673,13.904024719262818,-3.5888605168645986,14.820772685270228,-8.027144614456725,-0.5073026273188748,-1.1939643275900247,4.153515138552235,-1.7628857307803276,1.005414833527859,8.497653068495353,-1.6964597922946218,10.533538617956097,-4.607307594662854,15.147728207541022,1.7058560630729238,-7.943716801035138,-2.9476486924698255,-1.0294107971179183,7.121112350824303,4.189435032357837
61,0.5310624581745724,3.4651274643762586,0.16036430530553236,0.6218400948293876,-1.1102195210346326,-2.5531430466531,-8.612462982885244,-4.4470086073361434,2.9885713952216637,-0.8762641471793864,-2.0981604433993195,7.099686737303685,7.827654984610761,0.6829823460840123,2.0150547122197877,3.2109624228499145,1.3412235813174402,-5.512310904963144,9.12864692821001,0.3866370538702475
542,5.065318858417667,7.147840931686314,-1.0171793826013529,7.584488585786139,6.764125015631273,-1.1593259581930795,-2.9570224450575617,2.880691903737377,-4.077651851571199,-6.533388038852776,4.853672999331943,-1.3237391995249173,-2.0592362389576184,3.323447794653889,2.5587767560545016,1.2454390310906507,-0.24327001368743373,-3.5495884264313498,5.348510069271918,6.374158063047478
285,0.20000470205952237,-0.32708688657313334,-6.09407117130855,-4.294984235229157,-1.426675720671935,3.0513709930112767,-2.0643561711728875,-0.22985392961803663,8.187764298403057,1.0122596696887929,-5.404978712805006,-7.988926712166715,-3.5752579703163017,-6.022705456293465,5.269682192948853,11.446087518055158,-2.9319655599122116,4.487624211268326,-1.864037849779999,7.738831187210137
549,-5.962164177353724,-4.970415916919896,5.662161192578014,-4.719133692742888,-11.020915922932016,1.0701710047761135,3.1388387478102855,-1.1580265707313797,-2.5682757755292824,7.240940050909788,9.145089056736225,2.8634743035018224,0.1423011796955962,-1.1800749903226455,0.15017715421466082,1.4839119567898136,-4.373392590172216,9.14861628486582,4.1537757175476155,13.209421269467718
719,0.3338861244950325,2.5436747062726592,2.2121116203751874,-5.229168069945418,3.618378945932399,2.0382187536210727,-6.182138959155382,-1.2580378704101967,-0.5590517823710721,-0.2787057530089537,-1.9510470088602694,6.6469519480903365,4.040096717043541,5.932388991466908,3.5973454570992662,4.909778098736073,-3.406906166840173,1.041671712507544,2.5220593962743156,-1.1019540041475342
831,6.2054577528168355,2.1718869998678656,-0.08591791539300536,-4.743699481809107,3.619799052927879,7.157432763657328,-3.956101808249111,-6.846584641248677,0.6216891101146907,3.6447330625544483,6.261075013553301,6.405218215349681,-6.080121448438611,5.453223215088094,-4.707188705292813,-11.669311021551314,-9.557500429867254,1.4030675277442164,-2.6007136618849733,-3.725063859239587
805,-2.917422074608593,-3.3334541672341174,3.246712893690508,-2.314081110599815,-7.772287646166278,8.388785636277197,-4.231962632101304,-2.786355660537142,-6.1194934534146626,5.36497440875574,-0.16194818383178733,10.034283787839865,-2.180242588547,8.877792473051034,-0.6588258740893345,0.8354869904856044,-3.231532090756646,1.3760823638225115,7.421593406332049,1.2799275349015238
943,3.3973818536295286,-4.389361227919682,3.6071232057985583,2.539346933650358,-5.7152004957132405,-0.576267308937848,1.7453856866118187,-7.73651456308285,-4.055549583275819,1.8875346338782917,-3.6607359845483227,-0.9716816215258959,-1.5171646104358238,-0.7981476091315285,4.785159411747952,4.218297903222105,1.5531613876155486,4.073416123801042,-1.9502086836325025,-0.23913524555589927
19,-4.497982601204178,-0.3450056895295486,-5.8224601053655345,0.9709998301202991,2.600433442141148,-5.426855536622108,-4.8316396450787185,1.2346074891397452,1.4196710613514145,-0.9112057111693552,-5.266464442822658,3.4502833370294175,3.33503389426171,-0.7624548210237296,4.92638722279874,-1.1685055173623913,5.553273568662025,3.2330756955742572,-5.495661593920212,1.1809887338460952
671,0.3974331303974824,5.0299687271123,8.787525399053571,5.633268999525704,6.610491306789636,-18.94164800131686,3.979764039755577,0.5322715109002099,-4.1219396667896575,4.659042703185394,4.262279338434217,9.493991819039428,14.115543273566843,2.6836993246664256,3.9737389881889,1.7148491618750388,-5.266112443738849,3.0326089677705284,-1.0396223072737176,3.85310205584809
159,-2.25096967763652,-4.757804272624145,1.3478946221970447,-6.059573744108713,8.426940112010481,1.252121839886532,5.782239489762485,-0.17646505588427353,-2.4373495510291323,1.29764413396691,5.220758580696947,-2.8038288676785763,1.7725312096255563,-3.8176233297704316,2.697006153347566,2.881595236095767,2.0427161789110566,0.21884057538534707,-2.3919553887191363,3.3730963403432583
713,0.8045056857472273,-3.4264778044872557,-9.451678392312344,-0.6541377095202393,-3.839942233143589,-0.6999126102463893,2.5737915633750474,-9.690936868266961,1.4530792335903868,-0.5366155668925998,0.6570544656790144,2.3526421787911165,3.746039852045548,8.914313212756204,-5.589194794430965,7.71379243746276,-3.433245471642891,-2.452650398016499,-0.3939123878648909,3.0097254274281484
286,-3.0780199101850854,0.7381818079383429,2.5348757718691974,7.578596144704921,2.6646767834528178,-3.618941126537591,1.2255854343327095,-2.96630457981621,-2.616077099319993,3.621124078706792,1.3251602659348074,1.6079433589941732,1.3115998345065556,-5.484637540978979,-2.080291294682106,5.217251875821675,6.264649199250057,-5.766510336049144,-7.732130202573255,3.036529603433292
729,5.199606897760467,1.052709338224692,-1.870204132841052,-3.368644816321635,-7.174461441936441,12.145089525794967,-0.640731298711668,7.374181049158674,0.5537909153190572,-2.2788113339259484,6.790897160613144,-11.325791726622267,5.713695959959964,-4.480310602813733,-4.703939106904644,7.594407197036922,0.6281055555515289,4.34705309010515,-4.956574938411023,-1.7702698200570328
205,-3.319857280442598,-5.720682517781496,-0.7336374936801457,-8.848686606300005,0.16836504169984123,-10.777465387103572,7.417919419903751,-9.819904371545869,-2.7496841923387136,4.343136079778469,6.56708149599981,0.10548060944635729,10.013475139860853,-15.296190776360515,-0.700511194778425,1.8209507183092062,-0.0700979587143642,7.685922015990748,2.102695236819323,2.5933885859210215
419,-2.729889747318726,2.6835669690334045,-5.407700172950996,-5.67435469761577,3.2290071344282247,4.850992104657465,4.858792400226111,2.8566621316322927,-4.213114998322654,-9.231727269654275,-1.0964570428467644,-5.061912742711774,-2.14895203647566,-0.904012128571726,-7.479084967367706,-3.298828663401192,0.3828247910093583,4.114787353987756,-5.496566630077959,3.7363513818647016
9,4.403250455441275,-1.2273188335756842,0.06574073709115336,-3.4013953702008743,5.6418737024490015,-4.295846305587913,5.887268433253238,2.5658348465853273,-4.530569249447505,-7.148875575371366,-2.825128796080066,3.6205469341636194,3.418693378897574,7.910975181513664,-4.653063663943877,-1.790265647485703,-12.684595954486559,2.811863890055687,5.925709893866798,6.175339880870004
305,7.129316474830182,-1.833439178983733,0.5717743926720404,2.842503453747972,-1.2354067107757938,-4.4947090474155456,-11.682267827018427,-5.798026282968201,0.21714317571342934,0.3724118261379239,1.9661903645040648,8.237139532751357,-6.185435101302948,2.99502124081556,-2.0403519845471894,8.174752875065394,-2.799253130318847,-3.224571657999563,-4.776341550399138,-4.276295777988419
584,-4.875776717505092,7.407421577184081,-4.33417695490788,6.850391602641138,-3.733138876010067,4.27075058520817,3.3931233502081843,-2.9272653027961315,3.1176041498646674,3.6690392624617254,1.155226237016144,-9.307796889628134,-3.7001554080354886,7.08464741706983,-1.519745792482812,5.843939510142616,-3.679109810774267,5.686499393005004,1.3586758163234989,1.1924833305106224
956,6.797420500254264,1.934056890616323,1.02610849399634,-2.965285627104086,4.793604221086159,-3.260888438305049,2.0712330399833028,-4.488853397326119,5.528675458087235,-3.4415630635233514,1.607881879812561,-8.151441880271623,-1.4716241629060614,10.31797080050039,5.0017287111922055,-0.7913785841694989,-1.7295383718339439,4.197105931749313,-6.94320089356004,-4.69487394873183
846,-2.562664802170135,6.015094756181971,-0.22899336503653234,-5.935364489724816,11.553558691593526,0.8136267571352902,20.806661891983133,5.867664791280944,-3.346878322402855,3.4153836232694137,9.40784228957931,4.362594453850132,-6.15572964863319,-17.736486957364214,1.7588736829147784,9.765415174242559,9.857086572923658,4.687749860526362,-9.232853782317147,-0.6714327394885931
527,1.5291567365128955,1.7921691130640376,2.567090482957356,10.001939927113579,1.9167428922995073,-10.144221584371063,-6.610599507043836,-1.7621656416206046,-3.7268796735068914,2.1928155717349753,7.963564957716177,-1.1129146732117752,-0.633305917217041,-13.807208062795048,0.2754032497285195,-7.71125361145752,2.165961340062757,8.938583652265018,0.7276384233055845,-2.3511315014646517
345,5.924497079713419,-7.911410695503948,-6.102807031976667,3.304054985061767,1.5989393473654585,-0.7749232528190311,-1.6629534270297763,-3.1454004667554174,1.960928200827566,0.38753630678986317,5.966390024390423,7.283506518638686,5.74007534783486,-5.724006702269974,-0.5002209385371981,-4.954512707450456,-4.64838292473211,-2.597493768352006,-0.8682369190397338,-4.109904370741912
550,10.045757192018812,-0.7551350916837809,6.9836110588623015,9.38577601068925,5.576269597783884,2.3532774703542274,-6.128207869624434,-2.812640074076735,-15.304112665867637,-1.6053731261407216,-5.851813374175806,7.842164634987116,-1.9317854169919917,-4.105328930192215,3.741125167329983,2.058084775308977,2.8167218495655644,-12.45040972722028,4.689684194206301,1.2874681276607127
860,4.126503141113423,-6.401780606780214,-1.6430694737292315,6.622160362551712,4.29395239554637,4.386700478826019,1.6472375533764663,-7.214738621655627,-0.27891317325323295,-7.319427990901893,-4.410005699480951,-0.8949222332349827,3.0263121229776324,7.097665086079352,2.3376911673363088,2.2689613224606457,6.724658646345725,-2.598313994557447,3.655841204066694,5.234447969884191
21,-1.1937548579719017,3.1868634492188477,-1.0718840507610659,-1.3410097953046871,-6.252970053165637,6.723424631421753,0.634058325289586,5.178878314871552,-2.52321154739937,8.375795997516795,9.9006631462136,3.9466857526567853,-0.030595569397702693,-2.482105549868981,3.221793108216131,-5.035313287889901,0.26121944555521015,12.120082801638155,-0.7102239949613282,-6.218404311097245
470,-7.225052662245696,2.240674902558869,0.40315092020386967,1.2647675469630129,2.831479221586836,0.35380555088072696,3.45209632809551,-10.78920206723162,7.954065744259277,-1.7775179283092992,0.7803016872549833,1.2927877749176213,1.2595187153680159,2.76727827689932,-6.864114150878256,5.400446238768726,-3.1622963644653144,1.0372461997826028,-2.5607302232787488,1.7819965944913616
551,-0.1757454919547481,0.7175981896028341,-0.7102906263108241,-0.18621757073734257,-13.867091763452894,7.78074356276368,5.666762499191266,-1.8838621861646336,1.5388962291483006,-4.459468060418145,2.9303269571459287,8.927841782229567,0.2963198046652167,3.160237510835476,3.5850380897828042,0.08871913023990174,5.458581187257586,-2.6454573608174643,-14.588603194867297,-8.380720995281552
913,-5.891529027849483,4.0896173230434965,1.1784101478160536,-2.834923490006415,3.8499252115442646,6.195893797277217,8.560481016678379,0.06488935139798935,-0.204711474519085,0.8301537319753138,1.4523382525336366,1.501844559515332,0.08612474910089918,6.185308292471563,3.2648358274735125,2.645461032506491,7.14753610261309,3.0096235089556598,-1.0333609215205841,-1.9095041817687106
196,4.815640092740014,8.88645882782651,-4.384572011431789,-1.500772470366738,3.8021374119705302,5.829616023572099,-6.306674213148878,9.697767925840242,7.2089646759112735,1.235078890349449,8.238480440718604,5.404718332036472,-9.245926216376823,7.327567377716077,1.615433855435644,1.7079805855378334,-3.8273730549020577,-1.6862677600405722,-4.74796348215742,13.26076252812661
